173,16,43.59,110.67,17.44,32.67,1,-1,-1,-1
174,16,43.88,111.00,18.84,32.33,1,-1,-1,-1
175,16,44.44,111.00,19.69,32.00,1,-1,-1,-1
176,16,44.72,111.00,19.69,32.00,1,-1,-1,-1
177,16,45.28,111.33,19.69,31.67,1,-1,-1,-1
178,16,45.84,111.00,19.41,31.67,1,-1,-1,-1
179,16,46.41,111.00,18.84,32.00,1,-1,-1,-1
180,16,46.97,111.33,18.28,31.67,1,-1,-1,-1
107,17,0.28,104.67,11.25,31.67,1,-1,-1,-1
108,17,0.00,104.67,10.97,31.67,1,-1,-1,-1
109,17,0.00,104.67,10.41,31.67,1,-1,-1,-1
110,17,0.00,104.67,10.97,32.00,1,-1,-1,-1
111,17,0.00,104.67,11.25,31.67,1,-1,-1,-1
112,17,0.00,104.67,11.25,31.00,1,-1,-1,-1
113,17,0.28,104.67,12.94,32.00,1,-1,-1,-1
114,17,1.41,104.33,13.50,31.67,1,-1,-1,-1
115,17,2.53,104.33,12.94,32.33,1,-1,-1,-1
116,17,3.38,104.33,17.16,31.67,1,-1,-1,-1
117,17,3.38,104.67,19.97,31.67,1,-1,-1,-1
118,17,3.38,104.33,21.66,32.33,1,-1,-1,-1
119,17,3.66,104.67,21.94,31.67,1,-1,-1,-1
120,17,4.22,105.00,23.06,31.67,1,-1,-1,-1
121,17,5.62,105.33,22.78,31.67,1,-1,-1,-1
122,17,7.03,104.67,21.38,32.33,1,-1,-1,-1
123,17,9.28,104.33,18.28,32.00,1,-1,-1,-1
124,17,12.38,104.00,15.75,33.00,1,-1,-1,-1
125,17,13.78,103.67,15.19,32.00,1,-1,-1,-1
126,17,15.47,103.67,12.94,32.00,1,-1,-1,-1
127,17,16.03,103.67,12.66,32.33,1,-1,-1,-1
128,17,18.00,103.67,12.66,34.67,1,-1,-1,-1
129,17,19.97,104.00,14.34,33.33,1,-1,-1,-1
130,17,21.38,104.67,16.03,32.33,1,-1,-1,-1
131,17,19.97,104.33,18.56,32.00,1,-1,-1,-1
132,17,20.81,104.67,21.66,31.67,1,-1,-1,-1
133,17,21.66,104.33,20.81,32.00,1,-1,-1,-1
134,17,22.78,104.67,19.69,32.00,1,-1,-1,-1
135,17,24.19,105.00,19.12,32.00,1,-1,-1,-1
136,17,25.03,105.00,18.00,31.67,1,-1,-1,-1
137,17,25.88,104.33,17.44,32.67,1,-1,-1,-1
138,17,26.16,105.00,21.09,31.67,1,-1,-1,-1
139,17,30.66,103.67,15.47,33.00,1,-1,-1,-1
140,17,32.34,104.00,13.22,32.67,1,-1,-1,-1
141,17,33.19,103.67,12.09,33.00,1,-1,-1,-1
142,17,33.47,103.67,13.78,33.33,1,-1,-1,-1
143,17,35.16,103.67,15.75,33.33,1,-1,-1,-1
144,17,36.00,104.33,17.72,32.67,1,-1,-1,-1
145,17,36.84,104.67,19.41,32.33,1,-1,-1,-1
146,17,37.41,104.33,20.25,32.33,1,-1,-1,-1
147,17,36.84,105.00,21.94,31.67,1,-1,-1,-1
148,17,37.97,105.00,22.22,32.33,1,-1,-1,-1
149,17,38.53,105.00,20.53,32.33,1,-1,-1,-1
150,17,40.22,105.00,17.72,32.00,1,-1,-1,-1
151,17,41.91,104.67,15.75,31.67,1,-1,-1,-1
152,17,44.44,104.33,16.03,31.67,1,-1,-1,-1
153,17,46.97,104.33,11.81,31.33,1,-1,-1,-1
154,17,48.09,104.00,11.53,26.67,1,-1,-1,-1
155,17,48.94,104.33,12.38,27.67,1,-1,-1,-1
156,17,49.78,104.33,14.91,33.33,1,-1,-1,-1
157,17,51.19,104.33,15.19,33.33,1,-1,-1,-1
158,17,52.03,104.67,16.88,32.67,1,-1,-1,-1
159,17,53.16,104.67,18.56,32.33,1,-1,-1,-1
160,17,53.16,105.33,21.09,32.33,1,-1,-1,-1
161,17,53.44,105.33,21.94,32.33,1,-1,-1,-1
162,17,53.44,105.33,23.34,32.33,1,-1,-1,-1
163,17,54.28,105.00,23.34,32.67,1,-1,-1,-1
164,17,55.69,105.33,22.78,32.00,1,-1,-1,-1
165,17,57.38,105.33,21.09,32.00,1,-1,-1,-1
166,17,59.62,105.00,18.84,32.67,1,-1,-1,-1
167,17,61.59,105.00,16.59,32.33,1,-1,-1,-1
168,17,63.56,105.00,13.78,32.33,1,-1,-1,-1
169,17,64.97,104.67,12.38,32.67,1,-1,-1,-1
170,17,66.09,104.67,12.66,32.33,1,-1,-1,-1
171,17,66.94,105.00,14.06,32.33,1,-1,-1,-1
172,17,67.78,105.00,16.59,32.00,1,-1,-1,-1
173,17,68.91,106.00,19.41,31.33,1,-1,-1,-1
174,17,68.34,106.00,20.81,31.33,1,-1,-1,-1
175,17,68.34,105.67,22.22,31.67,1,-1,-1,-1
176,17,68.91,105.67,22.22,32.00,1,-1,-1,-1
177,17,68.91,106.00,22.78,31.67,1,-1,-1,-1
178,17,70.88,105.33,21.94,32.00,1,-1,-1,-1
179,17,72.56,104.67,19.69,32.33,1,-1,-1,-1
180,17,75.09,105.33,17.44,31.67,1,-1,-1,-1
